,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
893,2017-10-24,300.5064368373467,302.4859392704333,295.9818845043506,300.2707824707031,612851,0.0,0,309.461274849832,295.9818845043506,1,309.461274849832,281.5597922706229,281.5597922706229,292.2181586158808,295.5105335602275,298.80290850457413,303.49035757788124,309.461274849832,316.99467514621847,326.70439108378326,354.6058736629924,302.4859392704333,27.90148257920913,295.9818845043506
894,2017-10-25,300.27073579911473,306.16209404950075,299.8936946243696,304.5596618652344,1404053,0.0,0,309.461274849832,295.9818845043506,1,309.461274849832,281.5597922706229,281.5597922706229,292.2181586158808,295.5105335602275,298.80290850457413,303.49035757788124,309.461274849832,316.99467514621847,326.70439108378326,354.6058736629924,306.16209404950075,27.90148257920913,299.8936946243696
895,2017-10-26,307.10476899470984,307.9531477550734,302.7687515219335,304.27691650390625,1474933,0.0,0,309.461274849832,295.9818845043506,1,309.461274849832,281.5597922706229,281.5597922706229,292.2181586158808,295.5105335602275,298.80290850457413,303.49035757788124,309.461274849832,316.99467514621847,326.70439108378326,354.6058736629924,307.9531477550734,27.90148257920913,302.7687515219335
896,2017-10-27,304.7011087060755,306.35068934098854,301.1662930598333,304.4183349609375,510117,0.0,0,309.461274849832,295.9818845043506,1,309.461274849832,281.5597922706229,281.5597922706229,292.2181586158808,295.5105335602275,298.80290850457413,303.49035757788124,309.461274849832,316.99467514621847,326.70439108378326,354.6058736629924,306.35068934098854,27.90148257920913,301.1662930598333
897,2017-10-30,304.4654164103411,306.3506511868757,299.75232946900456,303.7584533691406,500658,0.0,0,309.461274849832,295.9818845043506,1,309.461274849832,281.5597922706229,281.5597922706229,292.2181586158808,295.5105335602275,298.80290850457413,303.49035757788124,309.461274849832,316.99467514621847,326.70439108378326,354.6058736629924,306.3506511868757,27.90148257920913,299.75232946900456
898,2017-10-31,307.1989512946402,315.3997327500074,304.27683211132575,313.7501525878906,3629462,0.0,0,309.461274849832,295.9818845043506,1,309.461274849832,281.5597922706229,281.5597922706229,292.2181586158808,295.5105335602275,298.80290850457413,303.49035757788124,309.461274849832,316.99467514621847,326.70439108378326,354.6058736629924,315.3997327500074,27.90148257920913,304.27683211132575
899,2017-11-01,319.4530133262532,340.1434756112008,318.8403178036353,329.49188232421875,6791796,0.0,0,340.1434756112008,317.8506455307752,-1,340.1434756112008,295.9818845043506,340.1434756112008,323.27374780838403,318.0626800577757,312.8516123071674,305.43246500121654,295.9818845043506,284.05825490550103,268.6900212003172,224.52843009346697,318.8403178036353,44.16159110685021,340.1434756112008
900,2017-11-02,326.0041796567192,329.16195317803795,320.72551733597084,322.98779296875,1340030,0.0,0,340.1434756112008,317.8506455307752,-1,340.1434756112008,295.9818845043506,340.1434756112008,323.27374780838403,318.0626800577757,312.8516123071674,305.43246500121654,295.9818845043506,284.05825490550103,268.6900212003172,224.52843009346697,320.72551733597084,44.16159110685021,329.16195317803795
901,2017-11-03,323.3178157482361,326.7112446405655,317.8506455307752,320.86700439453125,1051083,0.0,0,340.1434756112008,317.8506455307752,-1,340.1434756112008,295.9818845043506,340.1434756112008,323.27374780838403,318.0626800577757,312.8516123071674,305.43246500121654,295.9818845043506,284.05825490550103,268.6900212003172,224.52843009346697,317.8506455307752,44.16159110685021,326.7112446405655
902,2017-11-06,321.4325397129432,326.05135931037694,319.78295923054543,322.8935852050781,875130,0.0,0,340.1434756112008,317.8506455307752,-1,340.1434756112008,295.9818845043506,340.1434756112008,323.27374780838403,318.0626800577757,312.8516123071674,305.43246500121654,295.9818845043506,284.05825490550103,268.6900212003172,224.52843009346697,319.78295923054543,44.16159110685021,326.05135931037694
903,2017-11-07,327.3400855102285,328.4280597888743,317.9266813290799,321.8055725097656,994486,1.25,0,340.1434756112008,317.8506455307752,-1,340.1434756112008,295.9818845043506,340.1434756112008,323.27374780838403,318.0626800577757,312.8516123071674,305.43246500121654,295.9818845043506,284.05825490550103,268.6900212003172,224.52843009346697,317.9266813290799,44.16159110685021,328.4280597888743
904,2017-11-08,322.609778923717,324.64382307513097,318.8254999920605,320.0080871582031,408429,0.0,0,340.1434756112008,317.8506455307752,-1,340.1434756112008,295.9818845043506,340.1434756112008,323.27374780838403,318.0626800577757,312.8516123071674,305.43246500121654,295.9818845043506,284.05825490550103,268.6900212003172,224.52843009346697,318.8254999920605,44.16159110685021,324.64382307513097
905,2017-11-09,323.55582855506344,330.93516046463475,318.35244534730657,329.6579895019531,1129910,0.0,0,340.1434756112008,317.8506455307752,-1,340.1434756112008,295.9818845043506,340.1434756112008,323.27374780838403,318.0626800577757,312.8516123071674,305.43246500121654,295.9818845043506,284.05825490550103,268.6900212003172,224.52843009346697,318.35244534730657,44.16159110685021,330.93516046463475
906,2017-11-10,330.6040385888273,331.1243653284993,322.6097387914808,323.6504211425781,1000630,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,331.1243653284993,28.224275740789096,322.6097387914808
907,2017-11-13,325.44793436383173,325.44793436383173,318.44702527105323,319.2511901855469,587578,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,325.44793436383173,28.224275740789096,318.44702527105323
908,2017-11-14,318.1632355449711,321.8529305533646,318.1632355449711,319.7242736816406,705306,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,321.8529305533646,28.224275740789096,318.1632355449711
909,2017-11-15,318.8254973139701,319.6296623545436,311.9191998704117,316.8387451171875,1701301,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,319.6296623545436,28.224275740789096,311.9191998704117
910,2017-11-16,317.12261979993343,321.66374345291763,313.9059592679962,320.8122863769531,669913,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,321.66374345291763,28.224275740789096,313.9059592679962
911,2017-11-17,322.60976107230334,323.0827959125853,317.4063778292017,318.3524475097656,849992,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,323.0827959125853,28.224275740789096,317.4063778292017
912,2017-11-20,317.8794286653507,321.3325773988223,316.6495495674315,319.3458251953125,622658,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,321.3325773988223,28.224275740789096,316.6495495674315
913,2017-11-21,319.77154295910594,322.3732345068501,319.77154295910594,321.4744567871094,766870,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,322.3732345068501,28.224275740789096,319.77154295910594
914,2017-11-22,322.60974569644605,323.50852339884744,318.49433700778576,321.0487365722656,842038,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,323.50852339884744,28.224275740789096,318.49433700778576
915,2017-11-23,323.55581535558787,323.55581535558787,318.3997242931788,321.7109680175781,897818,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,323.55581535558787,28.224275740789096,318.3997242931788
916,2017-11-24,324.2180761921075,330.3675288334327,321.9948067705083,325.9209899902344,1121583,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,330.3675288334327,28.224275740789096,321.9948067705083
917,2017-11-27,326.062921998722,327.0089917151679,319.96078965069995,323.93426513671875,838506,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,327.0089917151679,28.224275740789096,319.96078965069995
918,2017-11-28,323.9342641923431,327.19821625326847,319.7715632264682,326.2994384765625,697992,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,327.19821625326847,28.224275740789096,319.7715632264682
919,2017-11-29,327.1982492268768,327.1982492268768,319.9135001486532,321.5691223144531,814738,0.0,0,331.1243653284993,311.9191998704117,1,340.1434756112008,311.9191998704117,311.9191998704117,322.70087320339314,326.0313377408063,329.3618022782194,334.10348060267194,340.1434756112008,347.7640300612139,357.5860780190085,385.8103537597976,327.1982492268768,28.224275740789096,319.9135001486532
920,2017-11-30,321.6637230453902,331.97587780396435,318.25786608585213,325.7318115234375,4490135,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,331.97587780396435,24.503227532431197,318.25786608585213
921,2017-12-01,325.4952790583494,328.0496788780565,320.3392163528948,322.3732604980469,894675,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,328.0496788780565,24.503227532431197,320.3392163528948
922,2017-12-04,325.8263492927651,326.2047713407924,320.6229667350731,323.03546142578125,565552,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,326.2047713407924,24.503227532431197,320.6229667350731
923,2017-12-05,322.32595936767785,327.3401172449824,321.6636990268613,325.4952697753906,793096,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,327.3401172449824,24.503227532431197,321.6636990268613
924,2017-12-06,326.2048287505024,329.18497147361103,321.9475149994977,324.076171875,1088413,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,329.18497147361103,24.503227532431197,321.9475149994977
925,2017-12-07,324.218071717402,327.71851200340785,321.7582849204699,326.8197631835937,494152,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,327.71851200340785,24.503227532431197,321.7582849204699
926,2017-12-08,329.23222777976554,333.77335040733675,328.28615815970875,332.2123413085937,1075013,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,333.77335040733675,24.503227532431197,328.28615815970875
927,2017-12-11,333.4895251934381,333.7260425871923,327.90772047518914,330.6986083984375,804547,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,333.7260425871923,24.503227532431197,327.90772047518914
928,2017-12-12,330.556732579772,331.5974149774473,325.68447961764974,329.3741455078125,724281,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,331.5974149774473,24.503227532431197,325.68447961764974
929,2017-12-13,328.5699730473136,331.9758295114014,325.44795479708966,327.10357666015625,492970,0.0,0,331.97587780396435,307.47265027153315,1,331.97587780396435,307.47265027153315,307.47265027153315,316.83288318892187,319.72426403774875,322.61564488657564,326.73218711202406,331.97587780396435,338.59174923772076,347.11887241900683,371.62209995143803,331.9758295114014,24.503227532431197,325.44795479708966
