,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
1070,2018-07-09,1012.1802581401722,1017.0682999498596,977.1736215481868,987.5422973632812,823792,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,977.1736215481868,177.15623873845607,1017.0682999498596
1071,2018-07-10,991.5416185651942,1003.2434458503504,979.1979570440072,995.9359741210938,381829,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,979.1979570440072,177.15623873845607,1003.2434458503504
1072,2018-07-11,1001.317795856746,1001.7621797139976,980.3335718311488,986.4066772460938,313357,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,980.3335718311488,177.15623873845607,1001.7621797139976
1073,2018-07-12,987.5423557363542,1015.3402473302016,984.530514161632,988.1348876953124,564013,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,984.530514161632,177.15623873845607,1015.3402473302016
1074,2018-07-13,995.3928227387752,995.3928227387752,955.3006359316208,962.6574096679688,539104,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,955.3006359316208,177.15623873845607,995.3928227387752
1075,2018-07-16,964.7805500352994,965.5211697001168,923.3058488055322,928.9345703125,642308,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,923.3058488055322,177.15623873845607,965.5211697001168
1076,2018-07-17,925.5770669178172,969.9155214605968,908.4934521011412,965.0767822265624,1068778,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,908.4934521011412,177.15623873845607,969.9155214605968
1077,2018-07-18,974.359279103776,981.4692402031878,946.0182201614912,957.5718994140624,424396,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,946.0182201614912,177.15623873845607,981.4692402031878
1078,2018-07-19,957.5718729698284,958.8556016798216,925.2808432275932,942.0188598632812,402078,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,925.2808432275932,177.15623873845607,958.8556016798216
1079,2018-07-20,936.1432672519118,947.6475836216848,913.5790786425804,917.9240112304688,774467,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,913.5790786425804,177.15623873845607,947.6475836216848
1080,2018-07-23,921.3308127866972,947.9437566787824,899.8034810910531,941.8212890625,631604,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,899.8034810910531,177.15623873845607,947.9437566787824
1081,2018-07-24,946.018223223376,946.018223223376,919.1584035785432,927.65087890625,475690,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,919.1584035785432,177.15623873845607,946.018223223376
1082,2018-07-25,932.1933197351834,943.8950867693316,922.5159011397473,928.0458374023438,282128,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,922.5159011397473,177.15623873845607,943.8950867693316
1083,2018-07-26,926.2683593507346,933.872066892299,918.3684159874022,925.62646484375,361900,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,918.3684159874022,177.15623873845607,933.872066892299
1084,2018-07-27,933.180797072038,933.2795222540198,918.4177660587108,922.1702270507812,355108,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,918.4177660587108,177.15623873845607,933.2795222540198
1085,2018-07-30,928.2434069811322,929.2308999672824,898.7173425865276,919.8003540039062,1201433,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,898.7173425865276,177.15623873845607,929.2308999672824
1086,2018-07-31,933.1808423736192,949.8694974200208,925.8240078053112,939.9945678710938,641898,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,925.8240078053112,177.15623873845607,949.8694974200208
1087,2018-08-01,946.018245597674,950.955710345052,932.1933443050146,940.9820556640624,517987,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,932.1933443050146,177.15623873845607,950.955710345052
1088,2018-08-02,930.6627181055968,954.9056573309448,926.2683625402544,948.5363159179688,484728,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,926.2683625402544,177.15623873845607,954.9056573309448
1089,2018-08-03,950.0669128169708,965.7680743304433,944.4876139903,958.3618774414062,851942,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,944.4876139903,177.15623873845607,965.7680743304433
1090,2018-08-06,958.8556293690004,975.6430090798892,956.5350451059152,969.0267944335938,381899,0.0,0,1075.8735813249837,898.7173425865276,-1,1075.8735813249837,898.7173425865276,1075.8735813249837,1008.1998981268935,987.2954619557556,966.3910257846178,936.6287776765572,898.7173425865276,850.8851581271445,789.2347870461617,612.0785483077057,956.5350451059152,177.15623873845607,975.6430090798892
1091,2018-08-07,977.1242747047112,977.1242747047112,948.9807256101338,955.2512817382812,174781,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,977.1242747047112,177.15623873845607,948.9807256101338
1092,2018-08-08,952.6344999481986,962.8056656955476,944.1914469341492,959.5963134765624,166887,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,962.8056656955476,177.15623873845607,944.1914469341492
1093,2018-08-09,956.8313264851514,970.7055906759588,947.993252338678,951.4988403320312,211012,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,970.7055906759588,177.15623873845607,947.993252338678
1094,2018-08-10,951.449379586932,976.4822997154054,926.5151846366776,932.0945434570312,1084312,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,976.4822997154054,177.15623873845607,926.5151846366776
1095,2018-08-13,936.143354827198,1073.701176596769,933.1808758562256,1055.2349853515625,5440911,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,1073.701176596769,177.15623873845607,933.1808758562256
1096,2018-08-14,1048.7175364932193,1125.7419883260548,1033.16452218082,1117.052001953125,4297981,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,1125.7419883260548,177.15623873845607,1033.16452218082
1097,2018-08-16,1110.9294565243451,1138.2829602586758,1093.5496064687652,1126.235595703125,1905494,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,1138.2829602586758,177.15623873845607,1093.5496064687652
1098,2018-08-17,1125.7419343977772,1194.3726926790453,1116.8544980735842,1174.3265380859375,4204744,0.0,0,977.1242747047112,926.5151846366776,1,1075.8735813249837,898.7173425865276,898.7173425865276,966.3910257846178,987.2954619557556,1008.1998981268935,1037.9621462349542,1075.8735813249837,1123.7057657843668,1185.3561368653495,1362.5123756038056,1194.3726926790453,177.15623873845607,1194.3726926790453
1099,2018-08-20,1171.1664136979728,1206.2224066880892,1165.241457136263,1186.126953125,1701643,0.0,0,1206.2224066880892,1127.1737067250092,1,1206.2224066880892,926.5151846366776,926.5151846366776,1033.3633434603169,1066.3687956623835,1099.37424786445,1146.365061169087,1206.2224066880892,1281.7433566419704,1379.0814699158616,1658.7886919672733,1206.2224066880892,279.7072220514116,1165.241457136263
1100,2018-08-21,1175.1166957507012,1189.9290910752898,1157.3912442297094,1167.068603515625,1506268,0.0,0,1206.2224066880892,1127.1737067250092,1,1206.2224066880892,926.5151846366776,926.5151846366776,1033.3633434603169,1066.3687956623835,1099.37424786445,1146.365061169087,1206.2224066880892,1281.7433566419704,1379.0814699158616,1658.7886919672733,1189.9290910752898,279.7072220514116,1157.3912442297094
1101,2018-08-23,1176.6964990761887,1184.1026957226193,1127.1737067250092,1133.197509765625,1035541,0.0,0,1206.2224066880892,1127.1737067250092,1,1206.2224066880892,926.5151846366776,926.5151846366776,1033.3633434603169,1066.3687956623835,1099.37424786445,1146.365061169087,1206.2224066880892,1281.7433566419704,1379.0814699158616,1658.7886919672733,1184.1026957226193,279.7072220514116,1127.1737067250092
1102,2018-08-24,1135.61696827354,1190.7191267776366,1134.6294752576505,1182.7203369140625,2318913,0.0,0,1206.2224066880892,1127.1737067250092,1,1206.2224066880892,926.5151846366776,926.5151846366776,1033.3633434603169,1066.3687956623835,1099.37424786445,1146.365061169087,1206.2224066880892,1281.7433566419704,1379.0814699158616,1658.7886919672733,1190.7191267776366,279.7072220514116,1134.6294752576505
1103,2018-08-27,1184.004101411377,1194.8171014929069,1166.920424374582,1181.8316650390625,972125,0.0,0,1206.2224066880892,1127.1737067250092,1,1206.2224066880892,926.5151846366776,926.5151846366776,1033.3633434603169,1066.3687956623835,1099.37424786445,1146.365061169087,1206.2224066880892,1281.7433566419704,1379.0814699158616,1658.7886919672733,1194.8171014929069,279.7072220514116,1166.920424374582
1104,2018-08-28,1184.399234448331,1184.399234448331,1145.4919826529524,1158.08251953125,1051068,0.0,0,1206.2224066880892,1127.1737067250092,1,1206.2224066880892,926.5151846366776,926.5151846366776,1033.3633434603169,1066.3687956623835,1099.37424786445,1146.365061169087,1206.2224066880892,1281.7433566419704,1379.0814699158616,1658.7886919672733,1184.399234448331,279.7072220514116,1145.4919826529524
1105,2018-08-29,1168.2041841750554,1211.4070016371506,1165.4391556400512,1178.5234375,2311788,0.0,0,1206.2224066880892,1127.1737067250092,1,1206.2224066880892,926.5151846366776,926.5151846366776,1033.3633434603169,1066.3687956623835,1099.37424786445,1146.365061169087,1206.2224066880892,1281.7433566419704,1379.0814699158616,1658.7886919672733,1211.4070016371506,279.7072220514116,1165.4391556400512
1106,2018-08-30,1182.226404733693,1218.9612114816323,1168.5496527203095,1177.2889404296875,1334841,0.0,0,1218.9612114816323,1078.3422023734988,-1,1218.9612114816323,1078.3422023734988,1218.9612114816323,1165.2447500023252,1148.6517069275656,1132.0586638528057,1108.4346703226395,1078.3422023734988,1040.375069914303,991.4396547446723,850.8206456365389,1168.5496527203095,140.61900910813347,1218.9612114816323
1107,2018-08-31,1186.077606915872,1186.077606915872,1159.365998350145,1167.90771484375,739373,0.0,0,1218.9612114816323,1078.3422023734988,-1,1218.9612114816323,1078.3422023734988,1218.9612114816323,1165.2447500023252,1148.6517069275656,1132.0586638528057,1108.4346703226395,1078.3422023734988,1040.375069914303,991.4396547446723,850.8206456365389,1159.365998350145,140.61900910813347,1186.077606915872
1108,2018-09-03,1176.9435478777093,1186.275429370509,1149.096292550219,1158.6749267578125,969364,0.0,0,1218.9612114816323,1078.3422023734988,-1,1218.9612114816323,1078.3422023734988,1218.9612114816323,1165.2447500023252,1148.6517069275656,1132.0586638528057,1108.4346703226395,1078.3422023734988,1040.375069914303,991.4396547446723,850.8206456365389,1149.096292550219,140.61900910813347,1186.275429370509
1109,2018-09-04,1168.0561542366752,1174.0305355301466,1136.5057988542155,1164.8468017578125,704258,0.0,0,1218.9612114816323,1078.3422023734988,-1,1218.9612114816323,1078.3422023734988,1218.9612114816323,1165.2447500023252,1148.6517069275656,1132.0586638528057,1108.4346703226395,1078.3422023734988,1040.375069914303,991.4396547446723,850.8206456365389,1136.5057988542155,140.61900910813347,1174.0305355301466
1110,2018-09-05,1164.846582836381,1164.8960056980486,1108.954509663734,1121.5450439453125,917615,0.0,0,1218.9612114816323,1078.3422023734988,-1,1218.9612114816323,1078.3422023734988,1218.9612114816323,1165.2447500023252,1148.6517069275656,1132.0586638528057,1108.4346703226395,1078.3422023734988,1040.375069914303,991.4396547446723,850.8206456365389,1108.954509663734,140.61900910813347,1164.8960056980486
